4160.000	406.761	-49.555	 84.140	   6.761	7646.169	300.000	1048.758	0.023	-0.007	0.570	3.875	1.729e-12	0.815	3.270	1.432e-12
4170.000	407.034	-50.201	 84.173	   6.766	7645.830	300.000	1052.412	0.022	-0.007	0.566	3.900	1.755e-12	0.812	3.279	1.455e-12
4180.000	407.304	-50.847	 84.208	   6.771	7645.492	300.000	1055.982	0.021	-0.007	0.562	3.926	1.765e-12	0.809	3.288	1.465e-12
4190.000	407.573	-51.492	 84.245	   6.777	7645.157	300.000	1059.462	0.020	-0.007	0.558	3.952	1.752e-12	0.806	3.297	1.456e-12
4200.000	407.839	-52.137	 84.284	   6.782	7644.825	300.000	1062.851	0.018	-0.007	0.554	3.979	1.711e-12	0.802	3.305	1.424e-12
4210.000	408.102	-52.783	 84.325	   6.788	7644.496	300.000	1066.143	0.017	-0.007	0.551	4.005	1.676e-12	0.799	3.313	1.396e-12
4220.000	408.364	-53.428	 84.369	   6.793	7644.169	300.000	1069.336	0.016	-0.007	0.547	4.033	1.640e-12	0.795	3.321	1.369e-12
4230.000	408.622	-54.072	 84.416	   6.799	7643.845	300.000	1072.427	0.015	-0.007	0.543	4.060	1.626e-12	0.792	3.329	1.360e-12
4240.000	408.878	-54.717	 84.465	   6.805	7643.525	300.000	1075.412	0.014	-0.007	0.539	4.089	1.626e-12	0.789	3.335	1.363e-12
4250.000	409.131	-55.362	 84.518	   6.811	7643.208	300.000	1078.289	0.012	-0.008	0.535	4.117	1.633e-12	0.785	3.341	1.372e-12
4260.000	409.382	-56.006	 84.573	   6.818	7642.894	300.000	1081.054	0.011	-0.007	0.531	4.146	1.630e-12	0.783	3.346	1.371e-12
4270.000	409.629	-56.650	 84.632	   6.825	7642.584	300.000	1083.707	0.010	-0.008	0.527	4.176	1.610e-12	0.779	3.352	1.358e-12
4280.000	409.873	-57.294	 84.694	   6.832	7642.278	300.000	1086.243	0.009	-0.008	0.524	4.206	1.593e-12	0.776	3.357	1.347e-12
4290.000	410.114	-57.938	 84.760	   6.839	7641.975	300.000	1088.662	0.008	-0.008	0.520	4.232	1.580e-12	0.774	3.361	1.338e-12
4300.000	410.352	-58.582	 84.830	   6.846	7641.677	300.000	1090.961	0.006	-0.008	0.520	4.238	1.578e-12	0.773	3.364	1.336e-12
4310.000	410.587	-59.225	 84.904	   6.854	7641.383	300.000	1093.139	0.005	-0.008	0.519	4.239	1.572e-12	0.772	3.368	1.330e-12
4320.000	410.817	-59.868	 84.982	   6.862	7641.093	300.000	1095.194	0.004	-0.008	0.518	4.246	1.550e-12	0.772	3.370	1.312e-12
4330.000	411.045	-60.511	 85.066	   6.870	7640.807	300.000	1097.126	0.003	-0.008	0.518	4.250	1.522e-12	0.772	3.372	1.287e-12
4340.000	411.268	-61.154	 85.154	   6.879	7640.526	300.000	1098.933	0.001	-0.008	0.517	4.257	1.498e-12	0.772	3.373	1.267e-12
4350.000	411.488	-61.796	 85.247	   6.888	7640.249	300.000	1100.615	0.000	-0.008	0.517	4.259	1.460e-12	0.771	3.375	1.235e-12
4360.000	411.704	-62.439	 85.347	   6.897	7639.977	300.000	1102.172	-0.001	-0.008	0.518	4.252	1.425e-12	0.771	3.374	1.205e-12
4370.000	411.916	-63.081	 85.452	   6.907	7639.710	300.000	1103.602	-0.002	-0.009	0.520	4.237	1.402e-12	0.771	3.374	1.186e-12
4380.000	412.124	-63.723	 85.564	   6.917	7639.448	300.000	1104.907	-0.004	-0.009	0.522	4.220	1.393e-12	0.771	3.373	1.179e-12
4390.000	412.328	-64.364	 85.684	   6.928	7639.192	300.000	1106.087	-0.005	-0.009	0.523	4.209	1.378e-12	0.771	3.372	1.167e-12
4400.000	412.527	-65.006	 85.811	   6.939	7638.940	300.000	1107.142	-0.006	-0.009	0.525	4.195	1.367e-12	0.771	3.369	1.158e-12
4410.000	412.723	-65.647	 85.946	   6.951	7638.694	300.000	1108.073	-0.007	-0.009	0.527	4.178	1.360e-12	0.772	3.367	1.153e-12
4420.000	412.913	-66.288	 86.090	   6.964	7638.453	300.000	1108.881	-0.009	-0.009	0.529	4.164	1.377e-12	0.773	3.364	1.167e-12
4430.000	413.100	-66.928	 86.244	   6.977	7638.218	300.000	1109.567	-0.010	-0.009	0.532	4.140	1.398e-12	0.774	3.360	1.184e-12
4440.000	413.281	-67.568	 86.408	   6.990	7637.989	300.000	1110.133	-0.011	-0.010	0.537	4.105	1.415e-12	0.776	3.356	1.198e-12
4450.000	413.459	-68.208	 86.584	   7.005	7637.765	300.000	1110.581	-0.012	-0.010	0.542	4.068	1.421e-12	0.779	3.351	1.201e-12
4460.000	413.631	-68.847	 86.773	   7.020	7637.547	300.000	1110.912	-0.014	-0.010	0.547	4.032	1.414e-12	0.782	3.345	1.193e-12
4470.000	413.799	-69.486	 86.975	   7.036	7637.335	300.000	1111.129	-0.015	-0.010	0.552	4.000	1.378e-12	0.785	3.339	1.161e-12
4480.000	413.961	-70.125	 87.192	   7.054	7637.129	300.000	1111.234	-0.016	-0.010	0.556	3.970	1.325e-12	0.788	3.333	1.114e-12
4490.000	414.119	-70.763	 87.425	   7.072	7636.929	300.000	1111.229	-0.017	-0.010	0.560	3.945	1.280e-12	0.790	3.328	1.076e-12
4500.000	414.272	-71.401	 87.676	   7.091	7636.735	300.000	1111.118	-0.018	-0.011	0.562	3.931	1.278e-12	0.791	3.326	1.073e-12
4510.000	414.420	-72.038	 87.948	   7.112	7636.548	300.000	1110.902	-0.018	-0.011	0.564	3.918	1.271e-12	0.792	3.323	1.067e-12
4520.000	414.563	-72.674	 88.241	   7.135	7636.366	300.000	1110.586	-0.019	-0.011	0.566	3.903	1.259e-12	0.793	3.320	1.057e-12
4530.000	414.700	-73.310	 88.560	   7.159	7636.191	300.000	1110.171	-0.019	-0.011	0.569	3.887	1.240e-12	0.794	3.316	1.041e-12
4540.000	414.832	-73.945	 88.906	   7.185	7636.023	300.000	1109.662	-0.020	-0.011	0.571	3.871	1.223e-12	0.796	3.313	1.026e-12
4550.000	414.959	-74.579	 89.283	   7.212	7635.861	300.000	1109.062	-0.020	-0.011	0.574	3.853	1.202e-12	0.797	3.309	1.008e-12
4560.000	415.081	-75.213	 89.695	   7.243	7635.706	300.000	1108.374	-0.021	-0.012	0.576	3.840	1.184e-12	0.798	3.306	9.928e-13
4570.000	415.197	-75.845	 90.147	   7.276	7635.558	300.000	1107.602	-0.021	-0.012	0.578	3.826	1.172e-12	0.800	3.302	9.821e-13
4580.000	415.307	-76.476	 90.644	   7.312	7635.416	300.000	1106.750	-0.022	-0.012	0.581	3.811	1.177e-12	0.801	3.298	9.860e-13
4590.000	415.413	-77.106	 91.192	   7.351	7635.282	300.000	1105.821	-0.022	-0.012	0.583	3.797	1.197e-12	0.802	3.294	1.003e-12
4600.000	415.512	-77.735	 91.800	   7.394	7635.154	300.000	1104.820	-0.023	-0.012	0.586	3.782	1.229e-12	0.804	3.290	1.030e-12
4610.000	415.606	-78.361	 92.476	   7.442	7635.034	300.000	1103.750	-0.024	-0.012	0.588	3.766	1.267e-12	0.805	3.285	1.061e-12
4620.000	415.694	-78.986	 93.233	   7.495	7634.920	300.000	1102.616	-0.024	-0.012	0.590	3.753	1.307e-12	0.806	3.281	1.095e-12
4630.000	415.777	-79.608	 94.085	   7.555	7634.814	300.000	1101.420	-0.025	-0.013	0.593	3.738	1.366e-12	0.808	3.276	1.144e-12
4640.000	415.854	-80.228	 95.049	   7.622	7634.714	300.000	1100.169	-0.025	-0.013	0.595	3.725	1.421e-12	0.809	3.271	1.189e-12
4650.000	415.925	-80.844	 96.147	   7.698	7634.622	300.000	1098.864	-0.026	-0.013	0.598	3.710	1.456e-12	0.811	3.266	1.219e-12
4660.000	415.990	-81.456	 97.407	   7.785	7634.537	300.000	1097.511	-0.027	-0.013	0.600	3.697	1.477e-12	0.813	3.261	1.237e-12
4670.000	416.050	-82.063	 98.866	   7.885	7634.459	300.000	1096.114	-0.027	-0.013	0.603	3.683	1.491e-12	0.814	3.256	1.248e-12
4680.000	416.103	-82.663	100.570	   8.001	7634.389	300.000	1094.676	-0.028	-0.013	0.605	3.670	1.512e-12	0.816	3.251	1.267e-12
4690.000	416.151	-83.256	102.581	   8.138	7634.326	300.000	1093.202	-0.029	-0.013	0.608	3.655	1.537e-12	0.817	3.245	1.287e-12
4700.000	416.193	-83.839	104.982	   8.301	7634.270	300.000	1091.694	-0.029	-0.014	0.610	3.641	1.573e-12	0.819	3.240	1.318e-12
4710.000	416.229	-84.408	107.884	   8.497	7634.222	300.000	1090.158	-0.030	-0.014	0.612	3.630	1.614e-12	0.820	3.234	1.353e-12
4720.000	416.259	-84.959	111.439	   8.737	7634.181	300.000	1088.597	-0.030	-0.014	0.615	3.617	1.691e-12	0.822	3.229	1.417e-12
4730.000	416.283	-85.485	115.851	   9.034	7634.148	300.000	1087.013	-0.031	-0.014	0.617	3.607	1.808e-12	0.824	3.223	1.515e-12
4740.000	416.301	-85.978	121.392	   9.406	7634.123	300.000	1085.411	-0.031	-0.014	0.619	3.596	1.903e-12	0.825	3.218	1.595e-12
4750.000	416.313	-86.422	128.398	   9.876	7634.105	300.000	1083.792	-0.032	-0.014	0.622	3.583	1.933e-12	0.827	3.212	1.621e-12
4760.000	416.319	-86.798	137.219	  10.467	7634.095	300.000	1082.160	-0.033	-0.014	0.624	3.570	1.914e-12	0.828	3.205	1.606e-12
4770.000	416.319	-87.078	148.050	  11.191	7634.093	300.000	1080.515	-0.033	-0.014	0.627	3.558	1.897e-12	0.830	3.199	1.593e-12
4780.000	416.313	-87.235	160.624	  12.032	7634.098	300.000	1078.860	-0.034	-0.014	0.629	3.547	1.900e-12	0.832	3.193	1.596e-12
4790.000	416.301	-87.246	173.982	  12.926	7634.110	300.000	1077.197	-0.035	-0.014	0.630	3.539	1.906e-12	0.833	3.188	1.601e-12
4800.000	416.284	-87.111	-173.246	  13.780	7634.130	300.000	1075.530	-0.035	-0.014	0.633	3.529	1.882e-12	0.835	3.181	1.581e-12
4810.000	416.260	-86.847	-162.118	  14.525	7634.158	300.000	1073.863	-0.036	-0.014	0.635	3.516	1.834e-12	0.837	3.175	1.542e-12
4820.000	416.230	-86.484	-152.999	  15.135	7634.194	300.000	1072.203	-0.036	-0.015	0.638	3.504	1.781e-12	0.839	3.168	1.498e-12
4830.000	416.194	-86.048	-145.739	  15.622	7634.236	300.000	1070.555	-0.037	-0.015	0.640	3.492	1.732e-12	0.841	3.161	1.458e-12
4840.000	416.152	-85.562	-139.999	  16.008	7634.287	300.000	1068.923	-0.038	-0.015	0.642	3.483	1.699e-12	0.842	3.155	1.431e-12
4850.000	416.105	-85.040	-135.435	  16.315	7634.345	300.000	1067.311	-0.038	-0.015	0.645	3.472	1.681e-12	0.844	3.148	1.416e-12
4860.000	416.051	-84.492	-131.766	  16.562	7634.410	300.000	1065.723	-0.039	-0.015	0.647	3.461	1.680e-12	0.846	3.141	1.416e-12
4870.000	415.992	-83.925	-128.776	  16.764	7634.483	300.000	1064.161	-0.040	-0.015	0.649	3.452	1.689e-12	0.848	3.135	1.425e-12
4880.000	415.926	-83.345	-126.307	  16.931	7634.563	300.000	1062.629	-0.040	-0.015	0.651	3.443	1.692e-12	0.850	3.128	1.427e-12
4890.000	415.855	-82.753	-124.243	  17.072	7634.651	300.000	1061.127	-0.041	-0.015	0.654	3.433	1.686e-12	0.852	3.121	1.423e-12
4900.000	415.778	-82.154	-122.496	  17.191	7634.747	300.000	1059.658	-0.042	-0.015	0.656	3.424	1.686e-12	0.854	3.114	1.424e-12
4910.000	415.695	-81.548	-121.004	  17.293	7634.849	300.000	1058.224	-0.042	-0.015	0.658	3.414	1.684e-12	0.855	3.108	1.423e-12
4920.000	415.606	-80.936	-119.716	  17.382	7634.959	300.000	1056.827	-0.043	-0.015	0.661	3.403	1.688e-12	0.857	3.100	1.428e-12
4930.000	415.512	-80.321	-118.596	  17.459	7635.077	300.000	1055.467	-0.044	-0.015	0.663	3.394	1.709e-12	0.859	3.094	1.446e-12
4940.000	415.411	-79.702	-117.613	  17.528	7635.201	300.000	1054.147	-0.044	-0.015	0.665	3.386	1.744e-12	0.861	3.087	1.477e-12
4950.000	415.306	-79.080	-116.746	  17.588	7635.333	300.000	1052.866	-0.045	-0.015	0.667	3.378	1.777e-12	0.863	3.080	1.505e-12
4960.000	415.194	-78.455	-115.975	  17.642	7635.472	300.000	1051.627	-0.045	-0.015	0.669	3.369	1.795e-12	0.865	3.073	1.522e-12
4970.000	415.077	-77.829	-115.287	  17.691	7635.618	300.000	1050.429	-0.046	-0.015	0.671	3.363	1.806e-12	0.867	3.067	1.531e-12
4980.000	414.954	-77.200	-114.670	  17.735	7635.771	300.000	1049.274	-0.046	-0.015	0.672	3.357	1.818e-12	0.869	3.061	1.543e-12
4990.000	414.826	-76.571	-114.113	  17.775	7635.930	300.000	1048.162	-0.047	-0.015	0.675	3.347	1.830e-12	0.871	3.054	1.554e-12
5000.000	414.693	-75.940	-113.609	  17.811	7636.097	300.000	1047.092	-0.048	-0.015	0.677	3.341	1.850e-12	0.873	3.048	1.572e-12
5010.000	414.554	-75.307	-113.151	  17.845	7636.270	300.000	1046.065	-0.048	-0.015	0.678	3.335	1.861e-12	0.875	3.042	1.583e-12
5020.000	414.409	-74.674	-112.733	  17.875	7636.450	300.000	1045.082	-0.049	-0.015	0.680	3.328	1.880e-12	0.876	3.035	1.600e-12
5030.000	414.260	-74.040	-112.351	  17.904	7636.637	300.000	1044.141	-0.050	-0.015	0.683	3.319	1.891e-12	0.879	3.028	1.610e-12
5040.000	414.105	-73.405	-112.000	  17.930	7636.830	300.000	1043.243	-0.050	-0.015	0.684	3.312	1.898e-12	0.880	3.022	1.617e-12
5050.000	413.945	-72.769	-111.678	  17.954	7637.030	300.000	1042.388	-0.051	-0.015	0.687	3.304	1.901e-12	0.882	3.015	1.620e-12
5060.000	413.780	-72.132	-111.381	  17.977	7637.235	300.000	1041.574	-0.051	-0.015	0.689	3.296	1.907e-12	0.884	3.009	1.627e-12
5070.000	413.609	-71.495	-111.106	  17.998	7637.448	300.000	1040.800	-0.052	-0.015	0.691	3.289	1.921e-12	0.886	3.002	1.641e-12
5080.000	413.434	-70.857	-110.852	  18.017	7637.666	300.000	1040.067	-0.053	-0.015	0.693	3.281	1.932e-12	0.888	2.996	1.651e-12
5090.000	413.254	-70.219	-110.616	  18.036	7637.891	300.000	1039.374	-0.053	-0.015	0.695	3.275	1.938e-12	0.890	2.989	1.657e-12
5100.000	413.069	-69.581	-110.396	  18.053	7638.122	300.000	1038.718	-0.054	-0.015	0.697	3.270	1.939e-12	0.892	2.983	1.659e-12
5110.000	412.880	-68.942	-110.192	  18.070	7638.358	300.000	1038.100	-0.054	-0.015	0.698	3.265	1.947e-12	0.894	2.977	1.667e-12
5120.000	412.685	-68.302	-110.002	  18.085	7638.601	300.000	1037.518	-0.055	-0.015	0.700	3.259	1.952e-12	0.896	2.972	1.672e-12
5130.000	412.486	-67.662	-109.824	  18.100	7638.850	300.000	1036.971	-0.055	-0.014	0.701	3.255	1.956e-12	0.898	2.966	1.676e-12
5140.000	412.283	-67.022	-109.658	  18.114	7639.104	300.000	1036.457	-0.056	-0.014	0.703	3.250	1.959e-12	0.900	2.960	1.680e-12
5150.000	412.075	-66.381	-109.503	  18.127	7639.363	300.000	1035.975	-0.057	-0.014	0.705	3.245	1.965e-12	0.902	2.954	1.687e-12
5160.000	411.863	-65.741	-109.357	  18.139	7639.628	300.000	1035.525	-0.057	-0.014	0.707	3.237	1.966e-12	0.904	2.948	1.688e-12
5170.000	411.646	-65.099	-109.220	  18.151	7639.899	300.000	1035.103	-0.058	-0.014	0.709	3.229	1.959e-12	0.906	2.941	1.684e-12
5180.000	411.425	-64.458	-109.092	  18.162	7640.175	300.000	1034.709	-0.059	-0.014	0.711	3.223	1.954e-12	0.908	2.935	1.681e-12
5190.000	411.200	-63.816	-108.972	  18.173	7640.456	300.000	1034.341	-0.059	-0.014	0.712	3.220	1.955e-12	0.910	2.930	1.683e-12
5200.000	410.971	-63.174	-108.859	  18.184	7640.741	300.000	1033.997	-0.060	-0.014	0.714	3.214	1.964e-12	0.911	2.924	1.692e-12
5210.000	410.738	-62.532	-108.752	  18.193	7641.032	300.000	1033.677	-0.060	-0.014	0.717	3.206	1.972e-12	0.913	2.918	1.700e-12
5220.000	410.502	-61.889	-108.652	  18.203	7641.328	300.000	1033.378	-0.061	-0.014	0.719	3.199	1.990e-12	0.915	2.912	1.716e-12
5230.000	410.261	-61.247	-108.557	  18.212	7641.628	300.000	1033.098	-0.062	-0.014	0.721	3.192	2.008e-12	0.917	2.906	1.734e-12
5240.000	410.017	-60.604	-108.468	  18.221	7641.932	300.000	1032.837	-0.062	-0.014	0.723	3.187	2.024e-12	0.919	2.901	1.749e-12
5250.000	409.769	-59.961	-108.385	  18.229	7642.241	300.000	1032.592	-0.063	-0.014	0.725	3.182	2.045e-12	0.921	2.895	1.768e-12
5260.000	409.518	-59.317	-108.305	  18.237	7642.555	300.000	1032.362	-0.063	-0.014	0.727	3.175	2.060e-12	0.923	2.890	1.782e-12
5270.000	409.264	-58.674	-108.231	  18.245	7642.872	300.000	1032.146	-0.064	-0.014	0.728	3.172	2.085e-12	0.925	2.885	1.804e-12
5280.000	409.006	-58.030	-108.160	  18.252	7643.194	300.000	1031.941	-0.065	-0.014	0.731	3.164	2.103e-12	0.927	2.879	1.821e-12
5290.000	408.745	-57.386	-108.094	  18.260	7643.519	300.000	1031.748	-0.065	-0.014	0.732	3.160	2.121e-12	0.929	2.874	1.838e-12
5300.000	408.481	-56.742	-108.031	  18.267	7643.848	300.000	1031.563	-0.066	-0.014	0.734	3.154	2.130e-12	0.931	2.869	1.848e-12
5310.000	408.214	-56.097	-107.972	  18.273	7644.180	300.000	1031.386	-0.066	-0.014	0.736	3.148	2.141e-12	0.932	2.864	1.859e-12
5320.000	407.945	-55.453	-107.916	  18.280	7644.516	300.000	1031.215	-0.067	-0.014	0.738	3.143	2.157e-12	0.934	2.859	1.873e-12
5330.000	407.672	-54.808	-107.863	  18.286	7644.856	300.000	1031.050	-0.068	-0.014	0.740	3.136	2.177e-12	0.936	2.853	1.892e-12
5340.000	407.397	-54.163	-107.813	  18.292	7645.198	300.000	1030.888	-0.068	-0.014	0.742	3.131	2.206e-12	0.938	2.848	1.918e-12
5350.000	407.119	-53.518	-107.766	  18.298	7645.544	300.000	1030.730	-0.069	-0.014	0.744	3.126	2.237e-12	0.940	2.844	1.946e-12
5360.000	406.839	-52.873	-107.722	  18.304	7645.892	300.000	1030.574	-0.069	-0.014	0.746	3.121	2.276e-12	0.942	2.839	1.981e-12
5370.000	406.557	-52.228	-107.680	  18.309	7646.243	300.000	1030.419	-0.070	-0.014	0.747	3.116	2.295e-12	0.943	2.834	1.999e-12
5380.000	406.272	-51.582	-107.640	  18.315	7646.597	300.000	1030.265	-0.071	-0.014	0.749	3.110	2.320e-12	0.945	2.830	2.022e-12
5390.000	405.986	-50.936	-107.603	  18.320	7646.953	300.000	1030.110	-0.071	-0.014	0.751	3.106	2.345e-12	0.947	2.825	2.044e-12
5400.000	405.697	-50.290	-107.568	  18.325	7647.311	300.000	1029.954	-0.072	-0.013	0.752	3.103	2.371e-12	0.948	2.822	2.067e-12
5410.000	405.407	-49.644	-107.535	  18.330	7647.672	300.000	1029.797	-0.072	-0.014	0.754	3.096	2.391e-12	0.950	2.817	2.086e-12
5420.000	405.114	-48.998	-107.504	  18.335	7648.034	300.000	1029.637	-0.073	-0.014	0.756	3.091	2.418e-12	0.952	2.812	2.110e-12
5430.000	404.821	-48.352	-107.475	  18.340	7648.399	300.000	1029.475	-0.073	-0.013	0.758	3.087	2.438e-12	0.954	2.808	2.129e-12
5440.000	404.525	-47.705	-107.447	  18.344	7648.765	300.000	1029.309	-0.074	-0.013	0.759	3.082	2.461e-12	0.955	2.804	2.150e-12
5450.000	404.229	-47.058	-107.421	  18.349	7649.133	300.000	1029.141	-0.074	-0.013	0.761	3.076	2.489e-12	0.957	2.800	2.175e-12
5460.000	403.931	-46.412	-107.397	  18.353	7649.502	300.000	1028.969	-0.075	-0.014	0.764	3.069	2.506e-12	0.959	2.796	2.191e-12
5470.000	403.632	-45.765	-107.375	  18.358	7649.873	300.000	1028.793	-0.076	-0.013	0.765	3.065	2.526e-12	0.961	2.792	2.209e-12
5480.000	403.331	-45.118	-107.353	  18.362	7650.244	300.000	1028.613	-0.076	-0.013	0.766	3.063	2.553e-12	0.962	2.788	2.233e-12
5490.000	403.030	-44.470	-107.334	  18.366	7650.617	300.000	1028.429	-0.076	-0.013	0.768	3.059	2.578e-12	0.964	2.785	2.256e-12
5500.000	402.728	-43.823	-107.315	  18.370	7650.990	300.000	1028.242	-0.077	-0.013	0.769	3.056	2.606e-12	0.965	2.781	2.280e-12
5510.000	402.426	-43.175	-107.298	  18.374	7651.365	300.000	1028.050	-0.077	-0.013	0.770	3.052	2.623e-12	0.967	2.778	2.296e-12
5520.000	402.123	-42.528	-107.282	  18.378	7651.740	300.000	1027.854	-0.078	-0.013	0.772	3.047	2.639e-12	0.968	2.774	2.311e-12
5530.000	401.819	-41.880	-107.267	  18.381	7652.115	300.000	1027.654	-0.078	-0.013	0.773	3.043	2.658e-12	0.970	2.771	2.328e-12
5540.000	401.515	-41.232	-107.254	  18.385	7652.490	300.000	1027.450	-0.079	-0.013	0.775	3.039	2.677e-12	0.971	2.767	2.345e-12
5550.000	401.211	-40.584	-107.241	  18.389	7652.866	300.000	1027.242	-0.079	-0.013	0.777	3.034	2.687e-12	0.973	2.764	2.354e-12
5560.000	400.907	-39.935	-107.230	  18.392	7653.241	300.000	1027.030	-0.080	-0.013	0.778	3.029	2.693e-12	0.975	2.760	2.360e-12
5570.000	400.602	-39.287	-107.219	  18.396	7653.617	300.000	1026.814	-0.080	-0.013	0.780	3.025	2.703e-12	0.976	2.757	2.369e-12
5580.000	400.298	-38.638	-107.210	  18.399	7653.992	300.000	1026.595	-0.081	-0.013	0.781	3.021	2.719e-12	0.978	2.754	2.384e-12
5590.000	399.994	-37.990	-107.201	  18.402	7654.367	300.000	1026.371	-0.081	-0.013	0.783	3.018	2.743e-12	0.979	2.751	2.405e-12
5600.000	399.691	-37.341	-107.193	  18.406	7654.741	300.000	1026.144	-0.082	-0.013	0.784	3.015	2.762e-12	0.980	2.748	2.422e-12
5610.000	399.388	-36.692	-107.186	  18.409	7655.114	300.000	1025.913	-0.082	-0.013	0.786	3.010	2.775e-12	0.982	2.745	2.434e-12
5620.000	399.086	-36.043	-107.180	  18.412	7655.486	300.000	1025.678	-0.083	-0.013	0.787	3.007	2.788e-12	0.983	2.742	2.446e-12
5630.000	398.784	-35.393	-107.175	  18.415	7655.858	300.000	1025.440	-0.083	-0.013	0.789	3.001	2.798e-12	0.985	2.739	2.455e-12
5640.000	398.483	-34.744	-107.170	  18.418	7656.228	300.000	1025.198	-0.084	-0.013	0.790	2.997	2.799e-12	0.986	2.736	2.456e-12
5650.000	398.183	-34.095	-107.166	  18.421	7656.597	300.000	1024.952	-0.084	-0.013	0.791	2.994	2.796e-12	0.987	2.734	2.454e-12
5660.000	397.884	-33.445	-107.163	  18.424	7656.964	300.000	1024.702	-0.085	-0.013	0.793	2.990	2.800e-12	0.989	2.731	2.458e-12
5670.000	397.586	-32.795	-107.161	  18.427	7657.330	300.000	1024.449	-0.085	-0.013	0.794	2.985	2.807e-12	0.990	2.728	2.464e-12
5680.000	397.290	-32.145	-107.159	  18.430	7657.694	300.000	1024.192	-0.085	-0.013	0.795	2.982	2.828e-12	0.991	2.725	2.483e-12
5690.000	396.995	-31.495	-107.157	  18.433	7658.056	300.000	1023.931	-0.086	-0.013	0.797	2.979	2.848e-12	0.993	2.723	2.501e-12
5700.000	396.701	-30.845	-107.157	  18.436	7658.416	300.000	1023.666	-0.086	-0.013	0.798	2.975	2.871e-12	0.994	2.720	2.521e-12
5710.000	396.409	-30.195	-107.157	  18.439	7658.774	300.000	1023.397	-0.087	-0.013	0.799	2.972	2.902e-12	0.995	2.718	2.548e-12
5720.000	396.119	-29.545	-107.157	  18.441	7659.130	300.000	1023.124	-0.087	-0.013	0.801	2.968	2.930e-12	0.996	2.716	2.573e-12
5730.000	395.831	-28.894	-107.158	  18.444	7659.483	300.000	1022.847	-0.087	-0.013	0.802	2.964	2.961e-12	0.998	2.713	2.601e-12
5740.000	395.544	-28.244	-107.159	  18.447	7659.834	300.000	1022.566	-0.088	-0.013	0.803	2.960	2.990e-12	0.999	2.711	2.626e-12
5750.000	395.260	-27.593	-107.161	  18.450	7660.182	300.000	1022.281	-0.088	-0.013	0.805	2.957	3.026e-12	1.000	2.708	2.658e-12
5760.000	394.977	-26.942	-107.164	  18.452	7660.527	300.000	1021.992	-0.089	-0.013	0.806	2.953	3.058e-12	1.001	2.706	2.686e-12
5770.000	394.697	-26.291	-107.167	  18.455	7660.869	300.000	1021.698	-0.089	-0.013	0.808	2.949	3.084e-12	1.003	2.704	2.709e-12
5780.000	394.419	-25.640	-107.170	  18.457	7661.208	300.000	1021.400	-0.090	-0.013	0.809	2.945	3.122e-12	1.004	2.701	2.743e-12
5790.000	394.144	-24.989	-107.173	  18.460	7661.543	300.000	1021.098	-0.090	-0.013	0.810	2.943	3.155e-12	1.005	2.700	2.772e-12
5800.000	393.871	-24.338	-107.178	  18.462	7661.876	300.000	1020.791	-0.090	-0.012	0.810	2.941	3.185e-12	1.006	2.698	2.798e-12
5810.000	393.601	-23.687	-107.182	  18.465	7662.205	300.000	1020.481	-0.090	-0.012	0.811	2.939	3.205e-12	1.006	2.696	2.815e-12
5820.000	393.333	-23.035	-107.187	  18.467	7662.530	300.000	1020.165	-0.091	-0.012	0.812	2.937	3.232e-12	1.007	2.694	2.838e-12
5830.000	393.069	-22.384	-107.192	  18.470	7662.852	300.000	1019.846	-0.091	-0.012	0.813	2.934	3.258e-12	1.008	2.692	2.862e-12
5840.000	392.807	-21.732	-107.197	  18.472	7663.170	300.000	1019.522	-0.091	-0.012	0.814	2.932	3.280e-12	1.009	2.691	2.881e-12
5850.000	392.548	-21.080	-107.203	  18.475	7663.483	300.000	1019.194	-0.092	-0.012	0.814	2.929	3.306e-12	1.010	2.689	2.904e-12
5860.000	392.292	-20.428	-107.209	  18.477	7663.793	300.000	1018.862	-0.092	-0.012	0.815	2.926	3.327e-12	1.011	2.687	2.922e-12
5870.000	392.040	-19.776	-107.216	  18.479	7664.099	300.000	1018.525	-0.092	-0.012	0.817	2.923	3.350e-12	1.012	2.685	2.942e-12
5880.000	391.791	-19.124	-107.223	  18.482	7664.400	300.000	1018.184	-0.092	-0.012	0.818	2.920	3.377e-12	1.013	2.683	2.966e-12
5890.000	391.545	-18.472	-107.230	  18.484	7664.697	300.000	1017.839	-0.093	-0.012	0.819	2.916	3.411e-12	1.014	2.682	2.995e-12
5900.000	391.302	-17.820	-107.237	  18.486	7664.990	300.000	1017.490	-0.093	-0.012	0.820	2.913	3.447e-12	1.015	2.680	3.028e-12
5910.000	391.063	-17.168	-107.244	  18.488	7665.278	300.000	1017.136	-0.093	-0.012	0.821	2.910	3.471e-12	1.016	2.678	3.049e-12
5920.000	390.827	-16.515	-107.252	  18.491	7665.561	300.000	1016.778	-0.094	-0.012	0.822	2.906	3.486e-12	1.017	2.676	3.062e-12
5930.000	390.595	-15.863	-107.260	  18.493	7665.840	300.000	1016.416	-0.094	-0.012	0.824	2.902	3.490e-12	1.018	2.674	3.065e-12
5940.000	390.367	-15.210	-107.268	  18.495	7666.113	300.000	1016.049	-0.095	-0.012	0.825	2.899	3.489e-12	1.019	2.672	3.065e-12
